Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,SKMEGGPROD,83.0,83.9,78.7,79.4,293585,85285
2021-08-24,SKMEGGPROD,79.8,81.75,77.2,79.8,162919,43828
2021-08-25,SKMEGGPROD,83.0,90.0,82.2,86.6,1210483,229624
2021-08-26,SKMEGGPROD,85.85,89.4,84.15,85.6,464520,96974
2021-08-27,SKMEGGPROD,86.0,86.1,83.35,84.55,105904,45113
2021-08-30,SKMEGGPROD,85.3,85.3,83.8,84.0,62419,35785
2021-08-31,SKMEGGPROD,84.4,86.4,82.65,83.65,135457,39567
2021-09-01,SKMEGGPROD,83.65,85.65,82.9,83.8,56662,26573
2021-09-02,SKMEGGPROD,83.05,84.3,83.05,83.3,66258,34331
2021-09-03,SKMEGGPROD,83.0,84.4,82.5,82.75,67440,33575
2021-09-06,SKMEGGPROD,83.3,89.0,82.6,86.75,562385,149609
2021-09-07,SKMEGGPROD,87.0,87.5,84.25,84.55,92892,39006
2021-09-08,SKMEGGPROD,84.9,86.25,83.35,83.75,62637,32783
2021-09-09,SKMEGGPROD,83.15,85.85,82.6,84.0,81380,29266
2021-09-13,SKMEGGPROD,83.9,85.5,82.95,84.0,115263,34804
2021-09-14,SKMEGGPROD,84.5,85.8,83.5,83.8,86651,42489
2021-09-15,SKMEGGPROD,83.95,84.9,82.5,83.4,93115,40910
2021-09-16,SKMEGGPROD,83.25,84.45,82.9,83.1,67909,33655
2021-09-17,SKMEGGPROD,83.65,88.9,83.65,84.7,634867,168609
2021-09-20,SKMEGGPROD,83.55,86.0,81.9,83.55,152576,55696
2021-09-21,SKMEGGPROD,83.9,84.05,82.15,83.15,60348,28598
2021-09-22,SKMEGGPROD,83.0,84.85,83.0,83.3,61095,28680
2021-09-23,SKMEGGPROD,84.1,84.65,82.0,82.95,67193,37271
2021-09-24,SKMEGGPROD,84.6,84.9,82.25,82.5,79217,38834
2021-09-27,SKMEGGPROD,83.65,84.35,82.0,82.45,70537,29399
2021-09-28,SKMEGGPROD,83.0,83.55,81.35,82.2,47757,21829
2021-09-29,SKMEGGPROD,82.0,82.9,79.5,81.65,59238,31474
2021-09-30,SKMEGGPROD,82.0,83.35,81.05,81.5,54112,23484
2021-10-01,SKMEGGPROD,81.0,82.45,81.0,81.9,47791,24087
2021-10-04,SKMEGGPROD,82.5,84.8,81.95,83.0,96281,45050
2021-10-05,SKMEGGPROD,82.55,84.9,82.55,83.4,118090,44436
2021-10-06,SKMEGGPROD,83.7,84.15,82.2,82.3,61524,38036
