Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,SPARC,182.85,188.0,180.1,180.85,1162114,478050
2020-08-27,SPARC,182.0,184.5,181.0,182.35,713846,280841
2020-08-28,SPARC,183.7,195.45,182.8,190.15,6086891,1181459
2020-08-31,SPARC,193.0,193.9,176.45,180.35,1724676,574247
2020-09-01,SPARC,181.0,182.8,164.1,177.15,685694,187835
2020-09-02,SPARC,178.4,181.35,177.35,178.55,372905,105538
2020-09-03,SPARC,179.8,184.0,178.45,180.3,577174,140023
2020-09-04,SPARC,178.6,182.0,174.5,175.55,778800,276043
2020-09-07,SPARC,176.1,179.15,172.75,177.5,446722,99243
2020-09-08,SPARC,177.95,189.4,177.6,183.0,2107354,656076
2020-09-09,SPARC,182.9,183.4,176.1,178.15,859939,255649
2020-09-10,SPARC,179.4,185.65,178.5,180.05,828738,196543
2020-09-11,SPARC,182.0,182.0,175.9,176.5,597678,272220
2020-09-14,SPARC,178.0,180.45,175.75,176.7,467868,151294
2020-09-15,SPARC,177.8,183.9,177.75,178.7,1021244,246701
2020-09-16,SPARC,179.0,182.0,177.05,179.4,775418,217889
2020-09-17,SPARC,178.4,181.25,176.1,176.65,484379,146089
2020-09-18,SPARC,178.35,186.8,178.0,179.3,2279667,596731
2020-09-21,SPARC,179.95,182.0,168.05,168.9,863941,327074
2020-09-22,SPARC,173.45,175.85,167.4,172.85,1420971,196080
2020-09-23,SPARC,174.45,176.5,166.4,169.7,558840,141217
2020-09-24,SPARC,167.0,169.4,165.25,165.95,446990,170458
2020-09-25,SPARC,167.8,169.7,164.05,168.25,393963,77994
2020-09-28,SPARC,169.7,176.0,169.2,174.8,803985,158486
2020-09-29,SPARC,176.0,177.5,170.55,173.9,577825,153544
2020-09-30,SPARC,174.25,179.05,172.0,173.7,962869,134933
2020-10-01,SPARC,174.6,175.5,171.55,172.5,365492,120499
2020-10-05,SPARC,173.0,178.5,171.75,177.4,708257,208724
2020-10-06,SPARC,178.5,179.5,175.5,176.2,421214,141066
2020-10-07,SPARC,176.95,177.5,172.7,173.25,269450,67598
2020-10-08,SPARC,174.0,177.85,172.55,175.1,843110,237375
2020-10-09,SPARC,175.0,176.5,171.5,172.85,351549,99124
2020-10-12,SPARC,173.5,173.75,169.15,171.4,270060,67044
2020-10-13,SPARC,171.2,173.8,167.4,169.05,460995,111511
2020-10-14,SPARC,172.25,173.5,168.25,172.0,585269,93185
2020-10-15,SPARC,172.7,173.0,167.05,168.1,287887,92046
2020-10-16,SPARC,169.25,169.8,165.35,167.15,329150,95696
2020-10-19,SPARC,167.35,168.85,166.4,167.5,252441,55789
2020-10-20,SPARC,167.9,171.65,166.25,169.0,391699,101868
2020-10-21,SPARC,169.8,171.0,167.1,169.4,202297,50420
2020-10-22,SPARC,169.4,170.25,167.35,168.2,175855,58547
2020-10-23,SPARC,169.3,175.0,168.7,171.25,684384,182774
2020-10-26,SPARC,171.1,172.95,167.65,168.65,235889,84351
2020-10-27,SPARC,169.45,169.9,167.1,168.05,229284,85062
2020-10-28,SPARC,168.05,169.55,166.15,167.05,196134,62772
2020-10-29,SPARC,166.5,167.05,163.0,164.85,172540,89023
2020-10-30,SPARC,164.7,166.5,161.2,163.95,280791,74348
2020-11-02,SPARC,165.0,165.1,160.2,161.05,170245,65185
2020-11-03,SPARC,163.0,170.7,162.1,168.45,831357,141539
2020-11-04,SPARC,169.0,172.7,167.1,168.2,954375,153054
2020-11-05,SPARC,169.05,170.6,168.35,169.15,235712,95596
2020-11-06,SPARC,169.9,172.0,169.0,170.2,294825,90172
2020-11-09,SPARC,172.6,173.15,171.1,172.0,386701,167576
2020-11-10,SPARC,166.0,168.15,161.05,161.95,644577,323876
2020-11-11,SPARC,162.2,169.4,161.85,167.2,1019675,221243
2020-11-12,SPARC,167.0,169.15,166.2,166.7,284846,71103
2020-11-13,SPARC,167.9,168.75,166.15,166.65,194131,57947
2020-11-14,SPARC,168.0,171.0,166.0,168.0,336673,163882
2020-11-17,SPARC,167.8,169.25,166.05,166.75,366521,185845
2020-11-18,SPARC,167.0,167.5,165.2,166.75,238116,115302
