Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-10-14,GSPL,185.1,186.25,177.4,179.25,585907
2020-10-15,GSPL,179.5,184.95,179.5,184.55,336051
2020-10-16,GSPL,186.0,188.95,181.55,187.35,365540
2020-10-19,GSPL,187.35,189.0,183.25,187.25,550484
2020-10-20,GSPL,187.0,189.0,185.7,187.65,299053
2020-10-21,GSPL,188.6,191.65,185.55,189.85,335941
2020-10-22,GSPL,188.9,200.65,187.55,198.05,771992
2020-10-23,GSPL,199.0,199.95,197.0,198.05,142015
2020-10-26,GSPL,198.05,203.0,197.05,199.0,375799
2020-10-27,GSPL,199.0,204.8,198.75,202.9,484906
2020-10-28,GSPL,202.65,203.45,193.1,195.35,218764
2020-10-29,GSPL,193.75,197.45,193.65,196.65,78787
2020-10-30,GSPL,195.5,197.5,190.0,193.2,171305
2020-11-02,GSPL,193.9,194.65,189.75,191.05,567326
2020-11-03,GSPL,191.5,192.8,184.05,185.3,294345
2020-11-04,GSPL,186.0,187.9,184.65,187.05,165069
2020-11-05,GSPL,187.65,190.8,186.95,190.05,329707
2020-11-06,GSPL,191.6,195.85,187.6,189.05,356460
2020-11-09,GSPL,190.0,192.4,187.2,188.8,182927
2020-11-10,GSPL,191.8,192.5,184.85,185.25,624675
2020-11-11,GSPL,187.25,190.0,184.7,186.1,744947
2020-11-12,GSPL,192.0,194.9,186.45,188.8,804839
2020-11-13,GSPL,189.45,189.85,187.8,189.3,256517
2020-11-14,GSPL,189.95,190.95,189.65,190.3,56039
2020-11-17,GSPL,191.6,192.35,190.0,191.1,322026
2020-11-18,GSPL,191.35,192.5,190.0,191.45,242539
2020-11-19,GSPL,191.4,198.25,190.1,193.65,571626
2020-11-20,GSPL,194.65,199.95,194.65,198.5,431981
2020-11-23,GSPL,200.0,206.7,199.95,205.7,721556
2020-11-24,GSPL,207.85,210.7,206.05,210.05,317461
2020-11-25,GSPL,211.0,211.55,203.5,205.45,301790
2020-11-26,GSPL,206.4,208.75,204.25,206.0,928366
2020-11-27,GSPL,215.0,228.4,215.0,219.55,4399846
2020-12-01,GSPL,223.4,232.5,220.0,227.85,1121166
2020-12-02,GSPL,227.8,230.5,224.3,229.6,634501
2020-12-03,GSPL,230.8,231.9,225.1,226.2,433140
2020-12-04,GSPL,227.25,228.95,218.85,221.25,661602
2020-12-07,GSPL,221.5,225.0,220.1,222.05,479497
2020-12-08,GSPL,222.15,229.0,219.75,226.35,343044
2020-12-09,GSPL,228.95,234.7,227.3,231.8,920208
2020-12-10,GSPL,234.5,235.0,227.0,233.3,479014
2020-12-11,GSPL,235.3,236.45,229.1,232.4,622149
2020-12-14,GSPL,234.0,234.0,228.35,233.05,351674
2020-12-15,GSPL,234.0,237.0,230.85,235.4,606370
2020-12-16,GSPL,236.9,238.7,229.05,230.1,1021360
2020-12-17,GSPL,230.5,231.65,221.0,224.2,258307
2020-12-18,GSPL,226.0,226.95,215.15,217.35,711929
2020-12-21,GSPL,218.9,220.6,205.55,207.9,309355
2020-12-22,GSPL,204.15,208.3,196.85,203.95,524918
2020-12-23,GSPL,205.65,209.1,203.95,205.35,550442
2020-12-24,GSPL,208.65,214.75,208.0,212.85,378045
2020-12-28,GSPL,215.45,223.95,215.0,222.55,407325
2020-12-29,GSPL,224.0,225.5,216.0,218.6,468758
2020-12-30,GSPL,220.0,224.5,215.25,223.65,725241
2020-12-31,GSPL,222.0,227.0,220.1,221.6,274447
2021-01-01,GSPL,222.0,223.45,217.75,218.5,274492
2021-01-04,GSPL,220.5,222.5,217.55,219.3,1141308
2021-01-05,GSPL,218.05,222.8,215.9,217.1,934318
2021-01-06,GSPL,218.15,219.2,212.1,213.15,1154683
2021-01-07,GSPL,215.15,217.5,210.0,210.6,572457
2021-01-08,GSPL,213.35,213.35,208.1,210.1,1115213
2021-01-11,GSPL,211.95,217.5,211.0,212.25,896821
2021-01-12,GSPL,213.0,214.35,211.05,212.15,1547120
2021-01-13,GSPL,212.95,214.7,211.6,212.0,899661
2021-01-14,GSPL,212.95,216.7,210.0,212.15,256975
2021-01-15,GSPL,213.0,215.9,210.7,211.0,297418
2021-01-18,GSPL,212.0,212.55,208.25,209.8,793121
2021-01-19,GSPL,210.55,212.0,207.5,208.3,499881
2021-01-20,GSPL,209.8,209.8,204.8,206.0,700861
2021-01-21,GSPL,206.8,207.45,204.0,204.4,394123
2021-01-22,GSPL,205.8,205.8,201.55,202.6,545172
2021-01-25,GSPL,203.75,204.25,195.65,197.95,683133
2021-01-27,GSPL,198.0,199.2,194.55,195.45,315814
2021-01-28,GSPL,193.7,197.5,190.9,195.95,641898
2021-01-29,GSPL,196.6,198.9,192.85,198.0,814099
2021-02-01,GSPL,202.0,203.5,196.5,202.4,360055
2021-02-02,GSPL,202.45,204.0,199.5,201.3,183793
2021-02-03,GSPL,201.65,203.5,199.0,201.75,183106
2021-02-04,GSPL,201.25,205.5,200.1,204.8,477167
2021-02-05,GSPL,206.0,208.0,205.3,206.65,541769
2021-02-08,GSPL,207.15,215.0,207.15,213.85,1138992
2021-02-09,GSPL,215.9,223.35,213.1,221.95,1401303
2021-02-10,GSPL,223.8,228.4,222.0,226.6,1004109
2021-02-11,GSPL,227.8,234.05,226.0,233.05,1230849
2021-02-12,GSPL,234.8,235.6,227.3,232.4,543058
2021-02-15,GSPL,232.9,235.95,228.4,231.9,542683
2021-02-16,GSPL,235.75,237.1,232.25,236.3,513940
2021-02-17,GSPL,239.1,241.7,237.1,239.55,562682
2021-02-18,GSPL,242.0,276.7,241.1,259.4,2869902
2021-02-19,GSPL,260.0,260.8,247.0,248.7,863269
2021-02-22,GSPL,246.35,251.0,239.5,242.7,651141
2021-02-23,GSPL,243.7,251.95,233.45,247.8,873079
2021-02-24,GSPL,249.0,251.05,246.0,248.15,946506
2021-02-25,GSPL,249.5,256.75,245.5,254.0,1158428
2021-02-26,GSPL,254.0,255.85,245.0,249.8,873074
2021-03-01,GSPL,251.0,253.2,246.55,249.4,614244
2021-03-02,GSPL,252.45,263.0,250.35,259.55,625029
2021-03-03,GSPL,270.05,311.45,268.55,276.65,2382402
2021-03-04,GSPL,275.0,302.0,273.1,295.05,1607059
2021-03-05,GSPL,297.4,309.95,284.45,287.05,866003
2021-03-08,GSPL,288.6,295.75,281.65,285.65,280555
2021-03-09,GSPL,288.8,292.0,273.0,277.6,413412
2021-03-10,GSPL,280.3,281.55,269.8,271.2,342775
2021-03-12,GSPL,280.0,283.0,276.15,277.95,1154950
2021-03-15,GSPL,280.9,281.75,269.0,277.75,276082
2021-03-16,GSPL,278.75,278.75,272.0,273.45,665680
2021-03-17,GSPL,273.5,277.0,263.15,264.65,551136
2021-03-18,GSPL,266.0,272.4,256.65,261.05,604042
2021-03-19,GSPL,257.0,266.5,249.05,260.1,1484042
2021-03-22,GSPL,261.35,264.25,256.3,258.4,923227
2021-03-23,GSPL,260.0,261.4,257.4,259.9,1622916
2021-03-24,GSPL,262.0,277.9,260.3,271.3,819049
2021-03-25,GSPL,269.6,271.9,261.2,264.0,407518
2021-03-26,GSPL,267.0,269.7,256.25,265.8,324125
2021-03-30,GSPL,269.55,269.8,260.4,267.2,292394
2021-03-31,GSPL,267.2,275.5,263.5,273.35,719416
2021-04-01,GSPL,275.9,280.4,273.35,276.3,656146
2021-04-05,GSPL,274.75,275.0,264.1,269.75,74817
2021-04-06,GSPL,267.5,274.25,263.05,265.7,239966
2021-04-07,GSPL,267.75,277.85,266.35,275.1,398117
2021-04-08,GSPL,278.0,278.35,267.2,269.65,433865
2021-04-09,GSPL,269.9,275.7,267.3,272.55,651197
2021-04-12,GSPL,270.0,270.0,252.6,255.45,688692
2021-04-13,GSPL,256.8,261.8,252.25,256.0,490395
2021-04-15,GSPL,253.0,256.85,248.55,256.05,260521
2021-04-16,GSPL,256.0,261.9,252.3,257.2,568916
2021-04-19,GSPL,250.0,258.5,220.25,253.15,524410
2021-04-20,GSPL,258.0,258.0,246.85,248.6,418443
2021-04-22,GSPL,247.0,248.35,242.6,245.25,547706
2021-04-23,GSPL,243.2,253.45,243.2,250.25,1287516
2021-04-26,GSPL,252.5,258.8,251.4,255.7,200836
2021-04-27,GSPL,257.8,260.9,255.45,258.05,199947
2021-04-28,GSPL,258.05,263.9,258.05,259.4,127682
2021-04-29,GSPL,261.6,271.6,259.25,269.4,364603
2021-04-30,GSPL,268.0,274.45,265.25,269.65,553817
2021-05-03,GSPL,270.1,274.0,269.1,272.15,230983
2021-05-04,GSPL,274.8,278.5,262.0,265.25,163082
2021-05-05,GSPL,267.5,273.7,267.0,271.1,247120
2021-05-06,GSPL,271.1,275.0,269.0,271.05,243991
2021-05-07,GSPL,272.0,275.75,268.0,268.95,464323
2021-05-10,GSPL,270.95,272.55,263.1,264.05,179127
2021-05-11,GSPL,264.05,276.6,263.85,271.35,320202
2021-05-12,GSPL,272.0,283.0,270.3,274.95,921789
2021-05-14,GSPL,277.0,281.05,266.2,267.7,221887
2021-05-17,GSPL,271.45,275.0,267.7,273.45,123122
2021-05-18,GSPL,273.45,279.25,273.0,277.45,216039
2021-05-19,GSPL,279.0,279.0,269.5,271.4,207681
2021-05-20,GSPL,271.4,273.45,268.15,269.25,83156
2021-05-21,GSPL,272.95,272.95,269.0,271.8,98972
2021-05-24,GSPL,273.5,274.0,267.45,270.1,165813
2021-05-25,GSPL,271.0,273.85,268.0,272.05,210725
2021-05-26,GSPL,275.0,278.95,271.2,277.5,206088
2021-05-27,GSPL,287.5,287.5,279.25,281.5,907322
2021-05-28,GSPL,286.5,287.9,277.5,278.55,660867
2021-05-31,GSPL,281.6,282.0,263.65,271.05,725933
2021-06-01,GSPL,273.9,280.95,273.05,277.05,526847
2021-06-02,GSPL,279.0,281.0,275.1,279.95,743694
2021-06-03,GSPL,287.0,289.2,281.05,286.65,1056455
2021-06-04,GSPL,290.0,310.0,290.0,308.1,3916633
2021-06-07,GSPL,312.0,313.95,304.0,306.0,1447843
2021-06-08,GSPL,308.7,310.8,302.0,303.8,459295
2021-06-09,GSPL,306.0,308.8,300.9,302.4,480037
2021-06-10,GSPL,303.0,306.8,299.5,301.05,552217
2021-06-11,GSPL,304.0,308.0,301.45,305.4,398392
2021-06-14,GSPL,307.0,307.6,293.2,300.85,410487
2021-06-15,GSPL,303.75,321.9,300.9,318.85,2430359
2021-06-16,GSPL,321.8,324.5,306.2,313.1,724433
2021-06-17,GSPL,307.0,326.0,307.0,320.9,879852
2021-06-18,GSPL,324.0,329.4,311.25,325.25,1418930
2021-06-21,GSPL,318.9,328.35,317.25,322.65,1101081
2021-06-22,GSPL,325.7,338.15,325.65,331.65,1369001
2021-06-23,GSPL,334.5,340.9,326.35,333.65,613901
2021-06-24,GSPL,334.9,340.3,334.3,339.55,451364
2021-06-25,GSPL,342.0,342.1,329.35,332.55,212634
2021-06-28,GSPL,329.0,339.15,329.0,333.15,582270
2021-06-29,GSPL,335.05,336.4,329.1,335.2,255304
2021-06-30,GSPL,336.2,337.9,329.55,333.4,334040
2021-07-01,GSPL,333.3,335.9,330.5,335.05,119382
2021-07-02,GSPL,335.05,335.05,329.5,331.15,830004
2021-07-05,GSPL,334.0,334.5,320.2,322.4,284262
2021-07-06,GSPL,323.1,326.0,318.3,322.25,163612
2021-07-07,GSPL,323.4,323.4,310.3,313.55,847049
2021-07-08,GSPL,314.7,316.8,305.25,308.25,396254
2021-07-09,GSPL,309.75,320.55,308.7,316.55,523979
2021-07-12,GSPL,318.0,326.45,317.0,321.2,1220966
2021-07-13,GSPL,323.25,333.0,319.2,329.6,314408
2021-07-14,GSPL,331.8,331.8,320.55,322.5,144178
2021-07-15,GSPL,322.0,327.5,317.9,320.55,187966
2021-07-16,GSPL,320.5,340.0,317.0,337.3,306117
2021-07-19,GSPL,336.0,341.0,322.65,327.55,224558
2021-07-20,GSPL,328.0,339.0,323.3,332.15,236154
2021-07-22,GSPL,337.0,338.0,329.0,331.4,129322
2021-07-23,GSPL,332.15,343.75,330.3,338.35,443077
2021-07-26,GSPL,346.9,353.2,338.35,340.55,521743
2021-07-27,GSPL,343.5,348.7,338.6,340.15,203757
2021-07-28,GSPL,342.0,342.95,330.25,334.85,132551
2021-07-29,GSPL,337.9,358.0,337.9,354.15,378291
