Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-11-10,VIVIDHA,0.35,0.35,0.3,0.3,106550,63326
2020-11-11,VIVIDHA,0.3,0.35,0.3,0.3,123111,113342
2020-11-12,VIVIDHA,0.35,0.35,0.3,0.35,78766,76660
2020-11-13,VIVIDHA,0.35,0.35,0.3,0.3,140363,52560
2020-11-14,VIVIDHA,0.35,0.35,0.3,0.3,17536,11016
2020-11-17,VIVIDHA,0.35,0.35,0.3,0.35,348697,176782
2020-11-18,VIVIDHA,0.35,0.35,0.3,0.35,673424,506527
2020-11-19,VIVIDHA,0.35,0.4,0.35,0.4,1436094,1033752
2020-11-20,VIVIDHA,0.4,0.45,0.35,0.4,765282,510195
2020-11-23,VIVIDHA,0.35,0.4,0.35,0.4,242511,179484
2020-11-24,VIVIDHA,0.4,0.4,0.35,0.35,177158,117219
2020-11-25,VIVIDHA,0.35,0.4,0.35,0.4,354167,204831
2020-11-26,VIVIDHA,0.4,0.4,0.35,0.35,327371,228279
2020-11-27,VIVIDHA,0.4,0.4,0.35,0.4,354801,144007
2020-12-01,VIVIDHA,0.4,0.45,0.35,0.45,1183152,791977
2020-12-02,VIVIDHA,0.45,0.45,0.4,0.45,1055463,369198
2020-12-03,VIVIDHA,0.45,0.5,0.4,0.5,2500470,1035018
2020-12-04,VIVIDHA,0.55,0.55,0.5,0.55,1287811,762874
2020-12-07,VIVIDHA,0.6,0.6,0.55,0.6,1154010,839209
2020-12-08,VIVIDHA,0.6,0.6,0.55,0.55,1209377,850367
2020-12-09,VIVIDHA,0.6,0.6,0.5,0.55,3341559,1831962
2020-12-10,VIVIDHA,0.6,0.6,0.5,0.6,2240053,1621001
2020-12-11,VIVIDHA,0.65,0.65,0.6,0.65,1675822,1235049
2020-12-14,VIVIDHA,0.65,0.7,0.6,0.65,4392571,3475637
2020-12-15,VIVIDHA,0.7,0.7,0.65,0.7,1626136,1155515
2020-12-16,VIVIDHA,0.75,0.75,0.7,0.75,1839016,1306785
2021-04-27,VIVIDHA,0.7,0.75,0.65,0.65,518932,299423
2021-04-28,VIVIDHA,0.7,0.7,0.65,0.7,565069,363433
2021-04-29,VIVIDHA,0.7,0.7,0.65,0.7,228139,120752
2021-04-30,VIVIDHA,0.7,0.75,0.65,0.7,733569,440896
2021-05-03,VIVIDHA,0.7,0.7,0.65,0.65,381111,237263
2021-05-04,VIVIDHA,0.7,0.7,0.65,0.65,292979,126060
2021-05-05,VIVIDHA,0.7,0.7,0.65,0.7,254012,130569
2021-05-06,VIVIDHA,0.7,0.75,0.65,0.7,331129,315801
2021-05-07,VIVIDHA,0.7,0.75,0.65,0.7,1051602,709162
2021-05-10,VIVIDHA,0.7,0.75,0.65,0.7,1128581,646300
2021-05-11,VIVIDHA,0.75,0.75,0.7,0.7,1146024,915625
